Date,Ticker,Close,Sector
2020-05-07,MCD,160.48870849609375,Consumer Discretionary
2020-05-08,MCD,160.58615112304688,Consumer Discretionary
2020-05-11,MCD,160.27606201171875,Consumer Discretionary
2020-05-12,MCD,156.43040466308594,Consumer Discretionary
2020-05-13,MCD,153.13417053222656,Consumer Discretionary
2020-05-14,MCD,155.42910766601562,Consumer Discretionary
2020-05-15,MCD,154.0113525390625,Consumer Discretionary
2020-05-18,MCD,159.3456268310547,Consumer Discretionary
2020-05-19,MCD,159.11524963378906,Consumer Discretionary
2020-05-20,MCD,163.12928771972656,Consumer Discretionary
2020-05-21,MCD,163.99758911132812,Consumer Discretionary
2020-05-22,MCD,163.40396118164062,Consumer Discretionary
2020-05-26,MCD,163.78497314453125,Consumer Discretionary
2020-05-27,MCD,166.33688354492188,Consumer Discretionary
2020-05-28,MCD,167.23187255859375,Consumer Discretionary
2020-05-29,MCD,166.19715881347656,Consumer Discretionary
2020-06-01,MCD,167.16941833496094,Consumer Discretionary
2020-06-02,MCD,167.32994079589844,Consumer Discretionary
2020-06-03,MCD,172.41433715820312,Consumer Discretionary
2020-06-04,MCD,172.36973571777344,Consumer Discretionary
2020-06-05,MCD,175.8664093017578,Consumer Discretionary
2020-06-08,MCD,180.76344299316406,Consumer Discretionary
2020-06-09,MCD,177.9714813232422,Consumer Discretionary
2020-06-10,MCD,174.6532745361328,Consumer Discretionary
2020-06-11,MCD,167.25860595703125,Consumer Discretionary
2020-06-12,MCD,168.7393341064453,Consumer Discretionary
2020-06-15,MCD,169.02476501464844,Consumer Discretionary
2020-06-16,MCD,169.76515197753906,Consumer Discretionary
2020-06-17,MCD,170.1843719482422,Consumer Discretionary
2020-06-18,MCD,169.02476501464844,Consumer Discretionary
2020-06-19,MCD,166.4111785888672,Consumer Discretionary
2020-06-22,MCD,167.21395874023438,Consumer Discretionary
2020-06-23,MCD,166.46470642089844,Consumer Discretionary
2020-06-24,MCD,164.38636779785156,Consumer Discretionary
2020-06-25,MCD,163.0216064453125,Consumer Discretionary
2020-06-26,MCD,160.3277587890625,Consumer Discretionary
2020-06-29,MCD,163.05728149414062,Consumer Discretionary
2020-06-30,MCD,164.54698181152344,Consumer Discretionary
2020-07-01,MCD,164.71641540527344,Consumer Discretionary
2020-07-02,MCD,163.6995086669922,Consumer Discretionary
2020-07-06,MCD,168.1416778564453,Consumer Discretionary
2020-07-07,MCD,165.75115966796875,Consumer Discretionary
2020-07-08,MCD,165.77792358398438,Consumer Discretionary
2020-07-09,MCD,164.4220428466797,Consumer Discretionary
2020-07-10,MCD,164.9126739501953,Consumer Discretionary
2020-07-13,MCD,164.94833374023438,Consumer Discretionary
2020-07-14,MCD,170.12193298339844,Consumer Discretionary
2020-07-15,MCD,171.05853271484375,Consumer Discretionary
2020-07-16,MCD,170.3003387451172,Consumer Discretionary
2020-07-17,MCD,170.79983520507812,Consumer Discretionary
2020-07-20,MCD,170.915771484375,Consumer Discretionary
2020-07-21,MCD,172.13784790039062,Consumer Discretionary
2020-07-22,MCD,177.16867065429688,Consumer Discretionary
2020-07-23,MCD,176.21426391601562,Consumer Discretionary
2020-07-24,MCD,177.25790405273438,Consumer Discretionary
2020-07-27,MCD,179.51467895507812,Consumer Discretionary
2020-07-28,MCD,175.04576110839844,Consumer Discretionary
2020-07-29,MCD,175.01901245117188,Consumer Discretionary
2020-07-30,MCD,174.3053741455078,Consumer Discretionary
2020-07-31,MCD,173.29742431640625,Consumer Discretionary
2020-08-03,MCD,173.4044647216797,Consumer Discretionary
2020-08-04,MCD,177.82876586914062,Consumer Discretionary
2020-08-05,MCD,177.73953247070312,Consumer Discretionary
2020-08-06,MCD,181.23622131347656,Consumer Discretionary
2020-08-07,MCD,182.5028839111328,Consumer Discretionary
2020-08-10,MCD,182.07467651367188,Consumer Discretionary
2020-08-11,MCD,182.85968017578125,Consumer Discretionary
2020-08-12,MCD,183.7694854736328,Consumer Discretionary
2020-08-13,MCD,184.18875122070312,Consumer Discretionary
2020-08-14,MCD,184.67042541503906,Consumer Discretionary
2020-08-17,MCD,186.13327026367188,Consumer Discretionary
2020-08-18,MCD,187.60508728027344,Consumer Discretionary
2020-08-19,MCD,186.88255310058594,Consumer Discretionary
2020-08-20,MCD,187.21263122558594,Consumer Discretionary
2020-08-21,MCD,188.72007751464844,Consumer Discretionary
2020-08-24,MCD,189.65664672851562,Consumer Discretionary
2020-08-25,MCD,189.68344116210938,Consumer Discretionary
2020-08-26,MCD,190.67352294921875,Consumer Discretionary
2020-08-27,MCD,189.27313232421875,Consumer Discretionary
2020-08-28,MCD,191.6993408203125,Consumer Discretionary
2020-08-31,MCD,191.57374572753906,Consumer Discretionary
2020-09-01,MCD,190.8291015625,Consumer Discretionary
2020-09-02,MCD,194.0052032470703,Consumer Discretionary
2020-09-03,MCD,191.8249969482422,Consumer Discretionary
2020-09-04,MCD,189.9677276611328,Consumer Discretionary
2020-09-08,MCD,191.6275634765625,Consumer Discretionary
2020-09-09,MCD,193.53863525390625,Consumer Discretionary
2020-09-10,MCD,194.91140747070312,Consumer Discretionary
2020-09-11,MCD,195.59327697753906,Consumer Discretionary
2020-09-14,MCD,197.89015197753906,Consumer Discretionary
2020-09-15,MCD,199.5141143798828,Consumer Discretionary
2020-09-16,MCD,201.70330810546875,Consumer Discretionary
2020-09-17,MCD,199.7025604248047,Consumer Discretionary
2020-09-18,MCD,197.62994384765625,Consumer Discretionary
2020-09-21,MCD,194.16668701171875,Consumer Discretionary
2020-09-22,MCD,194.16668701171875,Consumer Discretionary
2020-09-23,MCD,192.8747100830078,Consumer Discretionary
2020-09-24,MCD,193.906494140625,Consumer Discretionary
2020-09-25,MCD,195.75477600097656,Consumer Discretionary
2020-09-28,MCD,197.6209716796875,Consumer Discretionary
2020-09-29,MCD,196.20338439941406,Consumer Discretionary
2020-09-30,MCD,196.93014526367188,Consumer Discretionary
2020-10-01,MCD,197.0198211669922,Consumer Discretionary
2020-10-02,MCD,199.78326416015625,Consumer Discretionary
2020-10-05,MCD,202.83383178710938,Consumer Discretionary
2020-10-06,MCD,201.0573272705078,Consumer Discretionary
2020-10-07,MCD,203.20169067382812,Consumer Discretionary
2020-10-08,MCD,202.591552734375,Consumer Discretionary
2020-10-09,MCD,201.72125244140625,Consumer Discretionary
2020-10-12,MCD,202.8697052001953,Consumer Discretionary
2020-10-13,MCD,203.9822540283203,Consumer Discretionary
2020-10-14,MCD,204.22450256347656,Consumer Discretionary
2020-10-15,MCD,206.03684997558594,Consumer Discretionary
2020-10-16,MCD,205.7946319580078,Consumer Discretionary
2020-10-19,MCD,202.77099609375,Consumer Discretionary
2020-10-20,MCD,204.0719757080078,Consumer Discretionary
2020-10-21,MCD,204.7359161376953,Consumer Discretionary
2020-10-22,MCD,205.5972442626953,Consumer Discretionary
2020-10-23,MCD,205.2024688720703,Consumer Discretionary
2020-10-26,MCD,201.21884155273438,Consumer Discretionary
2020-10-27,MCD,200.0524444580078,Consumer Discretionary
2020-10-28,MCD,192.6234893798828,Consumer Discretionary
2020-10-29,MCD,192.85679626464844,Consumer Discretionary
2020-10-30,MCD,191.10719299316406,Consumer Discretionary
2020-11-02,MCD,190.7124481201172,Consumer Discretionary
2020-11-03,MCD,194.5166015625,Consumer Discretionary
2020-11-04,MCD,192.78500366210938,Consumer Discretionary
2020-11-05,MCD,194.07701110839844,Consumer Discretionary
2020-11-06,MCD,194.30125427246094,Consumer Discretionary
2020-11-09,MCD,191.30459594726562,Consumer Discretionary
2020-11-10,MCD,191.39431762695312,Consumer Discretionary
2020-11-11,MCD,195.61123657226562,Consumer Discretionary
2020-11-12,MCD,191.17001342773438,Consumer Discretionary
2020-11-13,MCD,191.35842895507812,Consumer Discretionary
2020-11-16,MCD,194.45382690429688,Consumer Discretionary
2020-11-17,MCD,193.8078155517578,Consumer Discretionary
2020-11-18,MCD,193.3682098388672,Consumer Discretionary
2020-11-19,MCD,193.0003204345703,Consumer Discretionary
2020-11-20,MCD,192.0851287841797,Consumer Discretionary
2020-11-23,MCD,194.69607543945312,Consumer Discretionary
2020-11-24,MCD,197.1275177001953,Consumer Discretionary
2020-11-25,MCD,196.79556274414062,Consumer Discretionary
2020-11-27,MCD,195.8893280029297,Consumer Discretionary
2020-11-30,MCD,196.25038146972656,Consumer Discretionary
2020-12-01,MCD,195.0770721435547,Consumer Discretionary
2020-12-02,MCD,190.31161499023438,Consumer Discretionary
2020-12-03,MCD,190.89825439453125,Consumer Discretionary
2020-12-04,MCD,190.2033233642578,Consumer Discretionary
2020-12-07,MCD,188.53358459472656,Consumer Discretionary
2020-12-08,MCD,188.08230590820312,Consumer Discretionary
2020-12-09,MCD,188.35308837890625,Consumer Discretionary
2020-12-10,MCD,187.76641845703125,Consumer Discretionary
2020-12-11,MCD,187.51368713378906,Consumer Discretionary
2020-12-14,MCD,191.268310546875,Consumer Discretionary
2020-12-15,MCD,193.9218292236328,Consumer Discretionary
2020-12-16,MCD,192.96511840820312,Consumer Discretionary
2020-12-17,MCD,193.37127685546875,Consumer Discretionary
2020-12-18,MCD,194.120361328125,Consumer Discretionary
2020-12-21,MCD,191.04266357421875,Consumer Discretionary
2020-12-22,MCD,191.268310546875,Consumer Discretionary
2020-12-23,MCD,191.3585662841797,Consumer Discretionary
2020-12-24,MCD,190.78994750976562,Consumer Discretionary
2020-12-28,MCD,193.16368103027344,Consumer Discretionary
2020-12-29,MCD,191.98135375976562,Consumer Discretionary
2020-12-30,MCD,190.9434051513672,Consumer Discretionary
2020-12-31,MCD,193.66908264160156,Consumer Discretionary
2021-01-04,MCD,189.73397827148438,Consumer Discretionary
2021-01-05,MCD,190.87120056152344,Consumer Discretionary
2021-01-06,MCD,190.43798828125,Consumer Discretionary
2021-01-07,MCD,191.3224334716797,Consumer Discretionary
2021-01-08,MCD,194.83335876464844,Consumer Discretionary
2021-01-11,MCD,193.3532257080078,Consumer Discretionary
2021-01-12,MCD,190.97952270507812,Consumer Discretionary
2021-01-13,MCD,191.4217071533203,Consumer Discretionary
2021-01-14,MCD,188.1815948486328,Consumer Discretionary
2021-01-15,MCD,189.45419311523438,Consumer Discretionary
2021-01-19,MCD,188.714111328125,Consumer Discretionary
2021-01-20,MCD,192.81167602539062,Consumer Discretionary
2021-01-21,MCD,192.72142028808594,Consumer Discretionary
2021-01-22,MCD,192.5860595703125,Consumer Discretionary
2021-01-25,MCD,192.54994201660156,Consumer Discretionary
2021-01-26,MCD,194.39114379882812,Consumer Discretionary
2021-01-27,MCD,186.82778930664062,Consumer Discretionary
2021-01-28,MCD,186.66529846191406,Consumer Discretionary
2021-01-29,MCD,187.58592224121094,Consumer Discretionary
2021-02-01,MCD,187.66712951660156,Consumer Discretionary
2021-02-02,MCD,189.31878662109375,Consumer Discretionary
2021-02-03,MCD,188.37110900878906,Consumer Discretionary
2021-02-04,MCD,190.4650115966797,Consumer Discretionary
2021-02-05,MCD,191.86398315429688,Consumer Discretionary
2021-02-08,MCD,190.96144104003906,Consumer Discretionary
2021-02-09,MCD,194.93267822265625,Consumer Discretionary
2021-02-10,MCD,193.50665283203125,Consumer Discretionary
2021-02-11,MCD,193.3893280029297,Consumer Discretionary
2021-02-12,MCD,193.0553436279297,Consumer Discretionary
2021-02-16,MCD,194.07522583007812,Consumer Discretionary
2021-02-17,MCD,192.649169921875,Consumer Discretionary
2021-02-18,MCD,194.43626403808594,Consumer Discretionary
2021-02-19,MCD,191.55711364746094,Consumer Discretionary
2021-02-22,MCD,191.39466857910156,Consumer Discretionary
2021-02-23,MCD,190.72682189941406,Consumer Discretionary
2021-02-24,MCD,192.4867401123047,Consumer Discretionary
2021-02-25,MCD,190.392822265625,Consumer Discretionary
2021-02-26,MCD,187.1963348388672,Consumer Discretionary
2021-03-01,MCD,189.1124267578125,Consumer Discretionary
2021-03-02,MCD,189.4938201904297,Consumer Discretionary
2021-03-03,MCD,186.90573120117188,Consumer Discretionary
2021-03-04,MCD,186.01577758789062,Consumer Discretionary
2021-03-05,MCD,188.31326293945312,Consumer Discretionary
2021-03-08,MCD,189.8933563232422,Consumer Discretionary
2021-03-09,MCD,189.38482666015625,Consumer Discretionary
2021-03-10,MCD,193.70741271972656,Consumer Discretionary
2021-03-11,MCD,192.12730407714844,Consumer Discretionary
2021-03-12,MCD,192.8265380859375,Consumer Discretionary
2021-03-15,MCD,200.20033264160156,Consumer Discretionary
2021-03-16,MCD,199.65548706054688,Consumer Discretionary
2021-03-17,MCD,203.5149383544922,Consumer Discretionary
2021-03-18,MCD,202.41610717773438,Consumer Discretionary
2021-03-19,MCD,201.99839782714844,Consumer Discretionary
2021-03-22,MCD,204.38668823242188,Consumer Discretionary
2021-03-23,MCD,203.7510528564453,Consumer Discretionary
2021-03-24,MCD,203.46041870117188,Consumer Discretionary
2021-03-25,MCD,203.5966339111328,Consumer Discretionary
2021-03-26,MCD,204.5138397216797,Consumer Discretionary
2021-03-29,MCD,206.4571533203125,Consumer Discretionary
2021-03-30,MCD,204.304931640625,Consumer Discretionary
2021-03-31,MCD,203.5421600341797,Consumer Discretionary
2021-04-01,MCD,204.5138397216797,Consumer Discretionary
2021-04-05,MCD,207.8193359375,Consumer Discretionary
2021-04-06,MCD,210.59812927246094,Consumer Discretionary
2021-04-07,MCD,211.2338104248047,Consumer Discretionary
2021-04-08,MCD,209.0906524658203,Consumer Discretionary
2021-04-09,MCD,210.20765686035156,Consumer Discretionary
2021-04-12,MCD,209.73541259765625,Consumer Discretionary
2021-04-13,MCD,210.06236267089844,Consumer Discretionary
2021-04-14,MCD,209.1451416015625,Consumer Discretionary
2021-04-15,MCD,210.02603149414062,Consumer Discretionary
2021-04-16,MCD,211.66062927246094,Consumer Discretionary
2021-04-19,MCD,210.50732421875,Consumer Discretionary
2021-04-20,MCD,211.5970458984375,Consumer Discretionary
2021-04-21,MCD,210.91595458984375,Consumer Discretionary
2021-04-22,MCD,211.5516357421875,Consumer Discretionary
2021-04-23,MCD,213.0227508544922,Consumer Discretionary
2021-04-26,MCD,210.96136474609375,Consumer Discretionary
2021-04-27,MCD,213.38597106933594,Consumer Discretionary
2021-04-28,MCD,211.0521697998047,Consumer Discretionary
2021-04-29,MCD,213.5948486328125,Consumer Discretionary
2021-04-30,MCD,214.3849334716797,Consumer Discretionary
2021-05-03,MCD,213.91270446777344,Consumer Discretionary
2021-05-04,MCD,212.3689422607422,Consumer Discretionary
2021-05-05,MCD,213.44052124023438,Consumer Discretionary
2021-05-06,MCD,213.27703857421875,Consumer Discretionary
2021-05-07,MCD,213.25888061523438,Consumer Discretionary
2021-05-10,MCD,215.3202667236328,Consumer Discretionary
2021-05-11,MCD,212.3689422607422,Consumer Discretionary
2021-05-12,MCD,206.99295043945312,Consumer Discretionary
2021-05-13,MCD,208.65480041503906,Consumer Discretionary
2021-05-14,MCD,210.4255828857422,Consumer Discretionary
2021-05-17,MCD,210.38925170898438,Consumer Discretionary
2021-05-18,MCD,210.6162872314453,Consumer Discretionary
2021-05-19,MCD,208.99984741210938,Consumer Discretionary
2021-05-20,MCD,210.8433074951172,Consumer Discretionary
2021-05-21,MCD,209.9896697998047,Consumer Discretionary
2021-05-24,MCD,210.59812927246094,Consumer Discretionary
2021-05-25,MCD,210.80697631835938,Consumer Discretionary
2021-05-26,MCD,210.99771118164062,Consumer Discretionary
2021-05-27,MCD,213.27703857421875,Consumer Discretionary
2021-05-28,MCD,213.56924438476562,Consumer Discretionary
2021-06-01,MCD,212.97564697265625,Consumer Discretionary
2021-06-02,MCD,213.4687957763672,Consumer Discretionary
2021-06-03,MCD,212.25430297851562,Consumer Discretionary
2021-06-04,MCD,213.10354614257812,Consumer Discretionary
2021-06-07,MCD,211.5603790283203,Consumer Discretionary
2021-06-08,MCD,212.42782592773438,Consumer Discretionary
2021-06-09,MCD,211.35946655273438,Consumer Discretionary
2021-06-10,MCD,214.20840454101562,Consumer Discretionary
2021-06-11,MCD,216.3450927734375,Consumer Discretionary
2021-06-14,MCD,216.39073181152344,Consumer Discretionary
2021-06-15,MCD,215.8155059814453,Consumer Discretionary
2021-06-16,MCD,215.11239624023438,Consumer Discretionary
2021-06-17,MCD,213.56007385253906,Consumer Discretionary
2021-06-18,MCD,209.67019653320312,Consumer Discretionary
2021-06-21,MCD,212.66522216796875,Consumer Discretionary
2021-06-22,MCD,213.56007385253906,Consumer Discretionary
2021-06-23,MCD,212.97564697265625,Consumer Discretionary
2021-06-24,MCD,213.05787658691406,Consumer Discretionary
2021-06-25,MCD,212.2269287109375,Consumer Discretionary
2021-06-28,MCD,211.012451171875,Consumer Discretionary
2021-06-29,MCD,210.3550262451172,Consumer Discretionary
2021-06-30,MCD,210.9212188720703,Consumer Discretionary
2021-07-01,MCD,212.08998107910156,Consumer Discretionary
2021-07-02,MCD,213.33181762695312,Consumer Discretionary
2021-07-06,MCD,212.52825927734375,Consumer Discretionary
2021-07-07,MCD,214.24493408203125,Consumer Discretionary
2021-07-08,MCD,212.61044311523438,Consumer Discretionary
2021-07-09,MCD,215.20370483398438,Consumer Discretionary
2021-07-12,MCD,215.1397705078125,Consumer Discretionary
2021-07-13,MCD,215.65113830566406,Consumer Discretionary
2021-07-14,MCD,216.5277099609375,Consumer Discretionary
2021-07-15,MCD,216.29946899414062,Consumer Discretionary
2021-07-16,MCD,214.3544921875,Consumer Discretionary
2021-07-19,MCD,209.3414764404297,Consumer Discretionary
2021-07-20,MCD,213.91622924804688,Consumer Discretionary
2021-07-21,MCD,215.43199157714844,Consumer Discretionary
2021-07-22,MCD,217.9339599609375,Consumer Discretionary
2021-07-23,MCD,221.8512420654297,Consumer Discretionary
2021-07-26,MCD,222.7825927734375,Consumer Discretionary
2021-07-27,MCD,224.9466552734375,Consumer Discretionary
2021-07-28,MCD,220.77374267578125,Consumer Discretionary
2021-07-29,MCD,222.81912231445312,Consumer Discretionary
2021-07-30,MCD,221.6229248046875,Consumer Discretionary
2021-08-02,MCD,219.2397003173828,Consumer Discretionary
2021-08-03,MCD,216.3633575439453,Consumer Discretionary
2021-08-04,MCD,214.4275665283203,Consumer Discretionary
2021-08-05,MCD,215.87939453125,Consumer Discretionary
2021-08-06,MCD,215.73333740234375,Consumer Discretionary
2021-08-09,MCD,214.29058837890625,Consumer Discretionary
2021-08-10,MCD,213.16744995117188,Consumer Discretionary
2021-08-11,MCD,215.0850067138672,Consumer Discretionary
2021-08-12,MCD,216.1077117919922,Consumer Discretionary
2021-08-13,MCD,218.07089233398438,Consumer Discretionary
2021-08-16,MCD,220.0341339111328,Consumer Discretionary
2021-08-17,MCD,219.404052734375,Consumer Discretionary
2021-08-18,MCD,217.3951873779297,Consumer Discretionary
2021-08-19,MCD,216.6190185546875,Consumer Discretionary
2021-08-20,MCD,217.76956176757812,Consumer Discretionary
2021-08-23,MCD,218.83790588378906,Consumer Discretionary
2021-08-24,MCD,217.71481323242188,Consumer Discretionary
2021-08-25,MCD,218.0800323486328,Consumer Discretionary
2021-08-26,MCD,216.3633575439453,Consumer Discretionary
2021-08-27,MCD,216.8473358154297,Consumer Discretionary
2021-08-30,MCD,216.03465270996094,Consumer Discretionary
2021-08-31,MCD,218.017822265625,Consumer Discretionary
2021-09-01,MCD,218.6513214111328,Consumer Discretionary
2021-09-02,MCD,220.23045349121094,Consumer Discretionary
2021-09-03,MCD,219.2664337158203,Consumer Discretionary
2021-09-07,MCD,216.85177612304688,Consumer Discretionary
2021-09-08,MCD,219.0828094482422,Consumer Discretionary
2021-09-09,MCD,219.07362365722656,Consumer Discretionary
2021-09-10,MCD,219.59698486328125,Consumer Discretionary
2021-09-13,MCD,221.4607696533203,Consumer Discretionary
2021-09-14,MCD,221.38729858398438,Consumer Discretionary
2021-09-15,MCD,221.24957275390625,Consumer Discretionary
2021-09-16,MCD,223.29698181152344,Consumer Discretionary
2021-09-17,MCD,222.63595581054688,Consumer Discretionary
2021-09-20,MCD,219.5143280029297,Consumer Discretionary
2021-09-21,MCD,220.80889892578125,Consumer Discretionary
2021-09-22,MCD,223.22357177734375,Consumer Discretionary
2021-09-23,MCD,224.73846435546875,Consumer Discretionary
2021-09-24,MCD,226.24417114257812,Consumer Discretionary
2021-09-27,MCD,227.79583740234375,Consumer Discretionary
2021-09-28,MCD,223.81118774414062,Consumer Discretionary
2021-09-29,MCD,224.2794189453125,Consumer Discretionary
2021-09-30,MCD,221.36895751953125,Consumer Discretionary
2021-10-01,MCD,223.03993225097656,Consumer Discretionary
2021-10-04,MCD,223.1776123046875,Consumer Discretionary
2021-10-05,MCD,225.14242553710938,Consumer Discretionary
2021-10-06,MCD,226.8685302734375,Consumer Discretionary
2021-10-07,MCD,227.9886474609375,Consumer Discretionary
2021-10-08,MCD,227.4193878173828,Consumer Discretionary
2021-10-11,MCD,226.3910675048828,Consumer Discretionary
2021-10-12,MCD,224.49974060058594,Consumer Discretionary
2021-10-13,MCD,222.7828369140625,Consumer Discretionary
2021-10-14,MCD,224.5272674560547,Consumer Discretionary
2021-10-15,MCD,222.41558837890625,Consumer Discretionary
2021-10-18,MCD,222.4248046875,Consumer Discretionary
2021-10-19,MCD,222.8929901123047,Consumer Discretionary
2021-10-20,MCD,220.09274291992188,Consumer Discretionary
2021-10-21,MCD,221.6351776123047,Consumer Discretionary
2021-10-22,MCD,218.9175567626953,Consumer Discretionary
2021-10-25,MCD,217.90762329101562,Consumer Discretionary
2021-10-26,MCD,217.06295776367188,Consumer Discretionary
2021-10-27,MCD,222.85630798339844,Consumer Discretionary
2021-10-28,MCD,225.3995361328125,Consumer Discretionary
2021-10-29,MCD,225.44541931152344,Consumer Discretionary
2021-11-01,MCD,230.06356811523438,Consumer Discretionary
2021-11-02,MCD,228.83331298828125,Consumer Discretionary
2021-11-03,MCD,229.8983154296875,Consumer Discretionary
2021-11-04,MCD,232.70779418945312,Consumer Discretionary
2021-11-05,MCD,233.85546875,Consumer Discretionary
2021-11-08,MCD,232.3772735595703,Consumer Discretionary
2021-11-09,MCD,231.96408081054688,Consumer Discretionary
2021-11-10,MCD,232.40481567382812,Consumer Discretionary
2021-11-11,MCD,229.677978515625,Consumer Discretionary
2021-11-12,MCD,230.1461944580078,Consumer Discretionary
2021-11-15,MCD,232.2303466796875,Consumer Discretionary
2021-11-16,MCD,231.78965759277344,Consumer Discretionary
2021-11-17,MCD,232.00083923339844,Consumer Discretionary
2021-11-18,MCD,232.72613525390625,Consumer Discretionary
2021-11-19,MCD,231.32142639160156,Consumer Discretionary
2021-11-22,MCD,232.72613525390625,Consumer Discretionary
2021-11-23,MCD,234.71847534179688,Consumer Discretionary
2021-11-24,MCD,236.0589141845703,Consumer Discretionary
2021-11-26,MCD,229.54025268554688,Consumer Discretionary
2021-11-29,MCD,229.8065185546875,Consumer Discretionary
2021-11-30,MCD,225.81822204589844,Consumer Discretionary
2021-12-01,MCD,225.43048095703125,Consumer Discretionary
2021-12-02,MCD,229.69569396972656,Consumer Discretionary
2021-12-03,MCD,230.18504333496094,Consumer Discretionary
2021-12-06,MCD,236.1489715576172,Consumer Discretionary
2021-12-07,MCD,239.95263671875,Consumer Discretionary
2021-12-08,MCD,239.64794921875,Consumer Discretionary
2021-12-09,MCD,242.196044921875,Consumer Discretionary
2021-12-10,MCD,244.62405395507812,Consumer Discretionary
2021-12-13,MCD,242.88844299316406,Consumer Discretionary
2021-12-14,MCD,242.3621826171875,Consumer Discretionary
2021-12-15,MCD,244.20860290527344,Consumer Discretionary
2021-12-16,MCD,245.1595458984375,Consumer Discretionary
2021-12-17,MCD,241.60520935058594,Consumer Discretionary
2021-12-20,MCD,241.6329345703125,Consumer Discretionary
2021-12-21,MCD,244.08865356445312,Consumer Discretionary
2021-12-22,MCD,244.59640502929688,Consumer Discretionary
2021-12-23,MCD,245.52886962890625,Consumer Discretionary
2021-12-27,MCD,247.6429901123047,Consumer Discretionary
2021-12-28,MCD,247.31065368652344,Consumer Discretionary
2021-12-29,MCD,247.87379455566406,Consumer Discretionary
2021-12-30,MCD,246.6920623779297,Consumer Discretionary
2021-12-31,MCD,247.4860382080078,Consumer Discretionary
2022-01-03,MCD,247.9569091796875,Consumer Discretionary
2022-01-04,MCD,247.89222717285156,Consumer Discretionary
2022-01-05,MCD,246.6736602783203,Consumer Discretionary
2022-01-06,MCD,248.9816131591797,Consumer Discretionary
2022-01-07,MCD,246.55357360839844,Consumer Discretionary
2022-01-10,MCD,244.10707092285156,Consumer Discretionary
2022-01-11,MCD,241.99295043945312,Consumer Discretionary
2022-01-12,MCD,240.8850860595703,Consumer Discretionary
2022-01-13,MCD,241.33743286132812,Consumer Discretionary
2022-01-14,MCD,237.92153930664062,Consumer Discretionary
2022-01-18,MCD,236.78604125976562,Consumer Discretionary
2022-01-19,MCD,235.6227569580078,Consumer Discretionary
2022-01-20,MCD,233.69325256347656,Consumer Discretionary
2022-01-21,MCD,235.04110717773438,Consumer Discretionary
2022-01-24,MCD,234.13638305664062,Consumer Discretionary
2022-01-25,MCD,231.43136596679688,Consumer Discretionary
2022-01-26,MCD,230.66513061523438,Consumer Discretionary
2022-01-27,MCD,229.6403350830078,Consumer Discretionary
2022-01-28,MCD,236.42593383789062,Consumer Discretionary
2022-01-31,MCD,239.52796936035156,Consumer Discretionary
2022-02-01,MCD,239.10324096679688,Consumer Discretionary
2022-02-02,MCD,242.14064025878906,Consumer Discretionary
2022-02-03,MCD,240.62657165527344,Consumer Discretionary
2022-02-04,MCD,240.0911102294922,Consumer Discretionary
2022-02-07,MCD,239.8972625732422,Consumer Discretionary
2022-02-08,MCD,240.1095733642578,Consumer Discretionary
2022-02-09,MCD,239.90647888183594,Consumer Discretionary
2022-02-10,MCD,237.1460418701172,Consumer Discretionary
2022-02-11,MCD,235.5673370361328,Consumer Discretionary
2022-02-14,MCD,233.9332733154297,Consumer Discretionary
2022-02-15,MCD,234.3209991455078,Consumer Discretionary
2022-02-16,MCD,233.65628051757812,Consumer Discretionary
2022-02-17,MCD,231.6621551513672,Consumer Discretionary
2022-02-18,MCD,231.3574981689453,Consumer Discretionary
2022-02-22,MCD,233.2962188720703,Consumer Discretionary
2022-02-23,MCD,228.76329040527344,Consumer Discretionary
2022-02-24,MCD,226.21519470214844,Consumer Discretionary
2022-02-25,MCD,230.29580688476562,Consumer Discretionary
2022-02-28,MCD,227.23223876953125,Consumer Discretionary
2022-03-01,MCD,222.4605255126953,Consumer Discretionary
2022-03-02,MCD,223.67666625976562,Consumer Discretionary
2022-03-03,MCD,219.69406127929688,Consumer Discretionary
2022-03-04,MCD,218.91421508789062,Consumer Discretionary
2022-03-07,MCD,208.2567596435547,Consumer Discretionary
2022-03-08,MCD,206.8270721435547,Consumer Discretionary
2022-03-09,MCD,206.530029296875,Consumer Discretionary
2022-03-10,MCD,206.09373474121094,Consumer Discretionary
2022-03-11,MCD,210.6147918701172,Consumer Discretionary
2022-03-14,MCD,209.97421264648438,Consumer Discretionary
2022-03-15,MCD,215.9063720703125,Consumer Discretionary
2022-03-16,MCD,221.07728576660156,Consumer Discretionary
2022-03-17,MCD,220.4552764892578,Consumer Discretionary
2022-03-18,MCD,221.8013916015625,Consumer Discretionary
2022-03-21,MCD,218.45933532714844,Consumer Discretionary
2022-03-22,MCD,221.05868530273438,Consumer Discretionary
2022-03-23,MCD,219.20199584960938,Consumer Discretionary
2022-03-24,MCD,223.04537963867188,Consumer Discretionary
2022-03-25,MCD,224.27081298828125,Consumer Discretionary
2022-03-28,MCD,225.5333709716797,Consumer Discretionary
2022-03-29,MCD,230.38861083984375,Consumer Discretionary
2022-03-30,MCD,231.18702697753906,Consumer Discretionary
2022-03-31,MCD,229.5624237060547,Consumer Discretionary
2022-04-01,MCD,231.39126586914062,Consumer Discretionary
2022-04-04,MCD,229.14463806152344,Consumer Discretionary
2022-04-05,MCD,230.7042694091797,Consumer Discretionary
