Date,Ticker,Close,Sector
2025-01-08,AAPL,242.11595153808594,Technology
2025-01-10,AAPL,236.28004455566406,Technology
2025-01-13,AAPL,233.83592224121094,Technology
2025-01-14,AAPL,232.71861267089844,Technology
2025-01-15,AAPL,237.2975616455078,Technology
2025-01-16,AAPL,227.710693359375,Technology
2025-01-17,AAPL,229.4265594482422,Technology
2025-01-21,AAPL,222.10421752929688,Technology
2025-01-22,AAPL,223.29136657714844,Technology
2025-01-23,AAPL,223.1217803955078,Technology
2025-01-24,AAPL,222.24388122558594,Technology
2025-01-27,AAPL,229.30685424804688,Technology
2025-01-28,AAPL,237.68663024902344,Technology
2025-01-29,AAPL,238.7839813232422,Technology
2025-01-30,AAPL,237.0182342529297,Technology
2025-01-31,AAPL,235.4320831298828,Technology
2025-02-03,AAPL,227.46128845214844,Technology
2025-02-04,AAPL,232.23977661132812,Technology
2025-02-05,AAPL,231.91058349609375,Technology
2025-02-06,AAPL,232.6587677001953,Technology
2025-02-07,AAPL,227.08221435546875,Technology
2025-02-10,AAPL,227.3518524169922,Technology
2025-02-11,AAPL,232.3153533935547,Technology
2025-02-12,AAPL,236.55978393554688,Technology
2025-02-13,AAPL,241.21368408203125,Technology
2025-02-14,AAPL,244.2796630859375,Technology
2025-02-18,AAPL,244.14984130859375,Technology
2025-02-19,AAPL,244.54930114746094,Technology
2025-02-20,AAPL,245.508056640625,Technology
2025-02-21,AAPL,245.22842407226562,Technology
2025-02-24,AAPL,246.77639770507812,Technology
2025-02-25,AAPL,246.71646118164062,Technology
2025-02-26,AAPL,240.0452117919922,Technology
2025-02-27,AAPL,236.98922729492188,Technology
2025-02-28,AAPL,241.5232696533203,Technology
2025-03-03,AAPL,237.71826171875,Technology
2025-03-04,AAPL,235.6210174560547,Technology
2025-03-05,AAPL,235.4312744140625,Technology
2025-03-06,AAPL,235.0218048095703,Technology
2025-03-07,AAPL,238.7569122314453,Technology
2025-03-10,AAPL,227.1820831298828,Technology
2025-03-11,AAPL,220.55078125,Technology
2025-03-12,AAPL,216.69583129882812,Technology
2025-03-13,AAPL,209.4053955078125,Technology
2025-03-14,AAPL,213.21041870117188,Technology
2025-03-17,AAPL,213.71974182128906,Technology
2025-03-18,AAPL,212.4114532470703,Technology
2025-03-19,AAPL,214.95811462402344,Technology
2025-03-20,AAPL,213.81961059570312,Technology
2025-03-21,AAPL,217.98414611816406,Technology
2025-03-24,AAPL,220.44091796875,Technology
2025-03-25,AAPL,223.45697021484375,Technology
2025-03-26,AAPL,221.2398681640625,Technology
2025-03-27,AAPL,223.5568389892578,Technology
2025-03-28,AAPL,217.6146240234375,Technology
2025-03-31,AAPL,221.83909606933594,Technology
2025-04-01,AAPL,222.897705078125,Technology
2025-04-02,AAPL,223.59678649902344,Technology
2025-04-03,AAPL,202.9239044189453,Technology
2025-04-04,AAPL,188.13330078125,Technology
2025-04-07,AAPL,181.2223663330078,Technology
2025-04-08,AAPL,172.19419860839844,Technology
2025-04-09,AAPL,198.58958435058594,Technology
2025-04-10,AAPL,190.17062377929688,Technology
2025-04-11,AAPL,197.89048767089844,Technology
2025-04-14,AAPL,202.25477600097656,Technology
2025-04-15,AAPL,201.87527465820312,Technology
2025-04-16,AAPL,194.0155792236328,Technology
2025-04-17,AAPL,196.72203063964844,Technology
2025-04-21,AAPL,192.9070281982422,Technology
2025-04-22,AAPL,199.47842407226562,Technology
2025-04-23,AAPL,204.33206176757812,Technology
2025-04-24,AAPL,208.09710693359375,Technology
2025-04-25,AAPL,209.00592041015625,Technology
2025-04-28,AAPL,209.8647918701172,Technology
2025-04-29,AAPL,210.9333953857422,Technology
2025-04-30,AAPL,212.22171020507812,Technology
2025-05-01,AAPL,213.04063415527344,Technology
2025-05-02,AAPL,205.08106994628906,Technology
2025-05-05,AAPL,198.62953186035156,Technology
2025-05-06,AAPL,198.25001525878906,Technology
2025-05-07,AAPL,195.99298095703125,Technology
2025-05-08,AAPL,197.2313690185547,Technology
2025-05-09,AAPL,198.27000427246094,Technology
2025-05-12,AAPL,210.7899932861328,Technology
2025-05-13,AAPL,212.92999267578125,Technology
2025-05-14,AAPL,212.3300018310547,Technology
2025-05-15,AAPL,211.4499969482422,Technology
2025-05-16,AAPL,211.25999450683594,Technology
2025-05-19,AAPL,208.77999877929688,Technology
2025-05-20,AAPL,206.86000061035156,Technology
2025-05-21,AAPL,202.08999633789062,Technology
2025-05-22,AAPL,201.36000061035156,Technology
2025-05-23,AAPL,195.27000427246094,Technology
2025-05-27,AAPL,200.2100067138672,Technology
2025-05-28,AAPL,200.4199981689453,Technology
2025-05-29,AAPL,199.9499969482422,Technology
2025-05-30,AAPL,200.85000610351562,Technology
2018-06-01,AMD,14.399999618530273,Technology
2018-06-04,AMD,14.850000381469727,Technology
2018-06-05,AMD,14.850000381469727,Technology
2018-06-06,AMD,15.670000076293945,Technology
2018-06-07,AMD,14.890000343322754,Technology
2018-06-08,AMD,15.25,Technology
2018-06-11,AMD,15.729999542236328,Technology
2018-06-12,AMD,15.850000381469727,Technology
2018-06-13,AMD,16.31999969482422,Technology
2018-06-14,AMD,16.25,Technology
2018-06-15,AMD,16.34000015258789,Technology
2018-06-18,AMD,17.110000610351562,Technology
2018-06-19,AMD,16.690000534057617,Technology
2018-06-20,AMD,16.520000457763672,Technology
2018-06-21,AMD,15.649999618530273,Technology
2018-06-22,AMD,15.800000190734863,Technology
2018-06-25,AMD,15.109999656677246,Technology
2018-06-26,AMD,15.5,Technology
2018-06-27,AMD,14.970000267028809,Technology
2018-06-28,AMD,15.3100004196167,Technology
2018-06-29,AMD,14.989999771118164,Technology
2018-07-02,AMD,15.15999984741211,Technology
2018-07-03,AMD,15.0,Technology
2018-07-05,AMD,15.5,Technology
2018-07-06,AMD,16.360000610351562,Technology
2018-07-09,AMD,16.610000610351562,Technology
2018-07-10,AMD,16.549999237060547,Technology
2018-07-11,AMD,16.270000457763672,Technology
2018-07-12,AMD,16.559999465942383,Technology
2018-07-13,AMD,16.270000457763672,Technology
2018-07-16,AMD,16.579999923706055,Technology
2018-07-17,AMD,16.8700008392334,Technology
2018-07-18,AMD,16.850000381469727,Technology
2018-07-19,AMD,16.709999084472656,Technology
2018-07-20,AMD,16.5,Technology
2018-07-23,AMD,16.65999984741211,Technology
2018-07-24,AMD,16.190000534057617,Technology
2018-07-25,AMD,16.049999237060547,Technology
2018-07-26,AMD,18.350000381469727,Technology
2018-07-27,AMD,18.940000534057617,Technology
2018-07-30,AMD,19.420000076293945,Technology
2018-07-31,AMD,18.329999923706055,Technology
2018-08-01,AMD,18.479999542236328,Technology
2018-08-02,AMD,18.790000915527344,Technology
2018-08-03,AMD,18.489999771118164,Technology
2018-08-06,AMD,19.43000030517578,Technology
2018-08-07,AMD,19.559999465942383,Technology
2018-08-08,AMD,19.579999923706055,Technology
2018-08-09,AMD,19.100000381469727,Technology
2018-08-10,AMD,19.059999465942383,Technology
2018-08-13,AMD,19.729999542236328,Technology
2018-08-14,AMD,20.020000457763672,Technology
2018-08-15,AMD,19.700000762939453,Technology
2018-08-16,AMD,19.329999923706055,Technology
2018-08-17,AMD,19.770000457763672,Technology
2018-08-20,AMD,19.979999542236328,Technology
2018-08-21,AMD,20.399999618530273,Technology
2018-08-22,AMD,20.899999618530273,Technology
2018-08-23,AMD,22.290000915527344,Technology
2018-08-24,AMD,23.979999542236328,Technology
2018-08-27,AMD,25.260000228881836,Technology
2018-08-28,AMD,25.049999237060547,Technology
2018-08-29,AMD,25.200000762939453,Technology
2018-08-30,AMD,24.889999389648438,Technology
2018-08-31,AMD,25.170000076293945,Technology
2018-09-04,AMD,28.059999465942383,Technology
2018-09-05,AMD,28.510000228881836,Technology
2018-09-06,AMD,27.84000015258789,Technology
2018-09-07,AMD,27.3799991607666,Technology
2018-09-10,AMD,29.889999389648438,Technology
2018-09-11,AMD,30.100000381469727,Technology
2018-09-12,AMD,32.209999084472656,Technology
2018-09-13,AMD,30.479999542236328,Technology
2018-09-14,AMD,32.720001220703125,Technology
2018-09-17,AMD,32.43000030517578,Technology
2018-09-18,AMD,31.93000030517578,Technology
2018-09-19,AMD,31.209999084472656,Technology
2018-09-20,AMD,31.18000030517578,Technology
2018-09-21,AMD,31.020000457763672,Technology
2018-09-24,AMD,32.61000061035156,Technology
2018-09-25,AMD,32.56999969482422,Technology
2018-09-26,AMD,32.189998626708984,Technology
2018-09-27,AMD,32.59000015258789,Technology
2018-09-28,AMD,30.889999389648438,Technology
2018-10-01,AMD,31.420000076293945,Technology
2018-10-02,AMD,29.020000457763672,Technology
2018-10-03,AMD,28.43000030517578,Technology
2018-10-04,AMD,27.780000686645508,Technology
2018-10-05,AMD,27.350000381469727,Technology
2018-10-08,AMD,26.459999084472656,Technology
2018-10-09,AMD,27.239999771118164,Technology
2018-10-10,AMD,25.0,Technology
2018-10-11,AMD,25.299999237060547,Technology
2018-10-12,AMD,26.34000015258789,Technology
2018-10-15,AMD,26.260000228881836,Technology
2018-10-16,AMD,28.18000030517578,Technology
2018-10-17,AMD,27.299999237060547,Technology
2018-10-18,AMD,26.6200008392334,Technology
2018-10-19,AMD,23.65999984741211,Technology
2018-10-22,AMD,25.030000686645508,Technology
2018-10-23,AMD,25.09000015258789,Technology
2018-10-24,AMD,22.790000915527344,Technology
2018-10-25,AMD,19.270000457763672,Technology
2018-10-26,AMD,17.6299991607666,Technology
2018-10-29,AMD,16.850000381469727,Technology
2018-10-30,AMD,17.200000762939453,Technology
2018-10-31,AMD,18.209999084472656,Technology
2018-11-01,AMD,20.219999313354492,Technology
2018-11-02,AMD,20.229999542236328,Technology
2018-11-05,AMD,19.899999618530273,Technology
2018-11-06,AMD,20.68000030517578,Technology
2018-11-07,AMD,21.84000015258789,Technology
2018-11-08,AMD,21.200000762939453,Technology
2018-11-09,AMD,21.030000686645508,Technology
2018-11-12,AMD,19.030000686645508,Technology
2018-11-13,AMD,19.610000610351562,Technology
2018-11-14,AMD,20.809999465942383,Technology
2018-11-15,AMD,21.489999771118164,Technology
2018-11-16,AMD,20.65999984741211,Technology
2018-11-19,AMD,19.110000610351562,Technology
2018-11-20,AMD,19.209999084472656,Technology
2018-11-21,AMD,18.729999542236328,Technology
2018-11-23,AMD,19.3799991607666,Technology
2018-11-26,AMD,20.079999923706055,Technology
2018-11-27,AMD,21.049999237060547,Technology
2018-11-28,AMD,21.34000015258789,Technology
2018-11-29,AMD,21.43000030517578,Technology
2018-11-30,AMD,21.299999237060547,Technology
2018-12-03,AMD,23.709999084472656,Technology
2018-12-04,AMD,21.1200008392334,Technology
2018-12-06,AMD,21.299999237060547,Technology
2018-12-07,AMD,19.459999084472656,Technology
2018-12-10,AMD,19.989999771118164,Technology
2018-12-11,AMD,19.979999542236328,Technology
2018-12-12,AMD,20.479999542236328,Technology
2018-12-13,AMD,19.860000610351562,Technology
2018-12-14,AMD,19.899999618530273,Technology
2018-12-17,AMD,18.829999923706055,Technology
2018-12-18,AMD,19.5,Technology
2018-12-19,AMD,18.15999984741211,Technology
2018-12-20,AMD,17.940000534057617,Technology
2018-12-21,AMD,16.93000030517578,Technology
2018-12-24,AMD,16.649999618530273,Technology
2018-12-26,AMD,17.899999618530273,Technology
2018-12-27,AMD,17.489999771118164,Technology
2018-12-28,AMD,17.81999969482422,Technology
2018-12-31,AMD,18.459999084472656,Technology
2019-01-02,AMD,18.829999923706055,Technology
2019-01-03,AMD,17.049999237060547,Technology
2019-01-04,AMD,19.0,Technology
2019-01-07,AMD,20.56999969482422,Technology
2019-01-08,AMD,20.75,Technology
2019-01-09,AMD,20.190000534057617,Technology
2019-01-10,AMD,19.739999771118164,Technology
2019-01-11,AMD,20.270000457763672,Technology
2019-01-14,AMD,20.229999542236328,Technology
2019-01-15,AMD,20.3799991607666,Technology
2019-01-16,AMD,19.729999542236328,Technology
2019-01-17,AMD,20.25,Technology
2019-01-18,AMD,20.770000457763672,Technology
2019-01-22,AMD,19.760000228881836,Technology
2019-01-23,AMD,19.799999237060547,Technology
2019-01-24,AMD,20.850000381469727,Technology
2019-01-25,AMD,21.93000030517578,Technology
2019-01-28,AMD,20.18000030517578,Technology
2019-01-29,AMD,19.25,Technology
2019-01-30,AMD,23.09000015258789,Technology
2019-01-31,AMD,24.40999984741211,Technology
2019-02-01,AMD,24.510000228881836,Technology
2019-02-04,AMD,24.1299991607666,Technology
2019-02-05,AMD,23.309999465942383,Technology
2019-02-06,AMD,23.260000228881836,Technology
2019-02-07,AMD,22.670000076293945,Technology
2019-02-08,AMD,23.049999237060547,Technology
2019-02-11,AMD,22.959999084472656,Technology
2019-02-12,AMD,22.81999969482422,Technology
2019-02-13,AMD,22.850000381469727,Technology
2019-02-14,AMD,23.1299991607666,Technology
2019-02-15,AMD,23.68000030517578,Technology
2019-02-19,AMD,23.950000762939453,Technology
2019-02-20,AMD,23.950000762939453,Technology
2019-02-21,AMD,23.920000076293945,Technology
2019-02-22,AMD,24.360000610351562,Technology
2019-02-25,AMD,24.709999084472656,Technology
2019-02-26,AMD,24.209999084472656,Technology
2019-02-27,AMD,23.479999542236328,Technology
2019-02-28,AMD,23.530000686645508,Technology
2019-03-01,AMD,23.68000030517578,Technology
2019-03-04,AMD,23.3700008392334,Technology
2019-03-05,AMD,23.5,Technology
2019-03-06,AMD,22.40999984741211,Technology
2019-03-07,AMD,22.079999923706055,Technology
2019-03-08,AMD,22.010000228881836,Technology
2019-03-11,AMD,22.959999084472656,Technology
2019-03-12,AMD,23.489999771118164,Technology
2019-03-13,AMD,23.3799991607666,Technology
2019-03-14,AMD,22.81999969482422,Technology
2019-03-15,AMD,23.290000915527344,Technology
2019-03-18,AMD,23.25,Technology
2019-03-19,AMD,26.0,Technology
2019-03-20,AMD,25.700000762939453,Technology
2019-03-21,AMD,27.889999389648438,Technology
2019-03-22,AMD,26.3700008392334,Technology
2019-03-25,AMD,25.969999313354492,Technology
2019-03-26,AMD,25.690000534057617,Technology
2019-03-27,AMD,24.889999389648438,Technology
2019-03-28,AMD,25.059999465942383,Technology
2019-03-29,AMD,25.520000457763672,Technology
2019-04-01,AMD,26.360000610351562,Technology
2019-04-02,AMD,26.75,Technology
2019-04-03,AMD,29.020000457763672,Technology
2019-04-04,AMD,29.09000015258789,Technology
2019-04-05,AMD,28.979999542236328,Technology
2019-04-08,AMD,28.530000686645508,Technology
2019-04-09,AMD,27.239999771118164,Technology
2019-04-10,AMD,27.829999923706055,Technology
2019-04-11,AMD,27.790000915527344,Technology
2019-04-12,AMD,27.850000381469727,Technology
2019-04-15,AMD,27.329999923706055,Technology
2019-04-16,AMD,27.93000030517578,Technology
2019-04-17,AMD,27.489999771118164,Technology
2019-04-18,AMD,27.68000030517578,Technology
2019-04-22,AMD,28.18000030517578,Technology
2019-04-23,AMD,27.969999313354492,Technology
2019-04-24,AMD,28.459999084472656,Technology
2019-04-25,AMD,27.65999984741211,Technology
2019-04-26,AMD,27.8799991607666,Technology
2019-04-29,AMD,27.690000534057617,Technology
2019-04-30,AMD,27.6299991607666,Technology
2019-05-01,AMD,26.809999465942383,Technology
2019-05-02,AMD,28.290000915527344,Technology
2019-05-03,AMD,28.219999313354492,Technology
2019-05-06,AMD,27.420000076293945,Technology
2019-05-07,AMD,26.65999984741211,Technology
2019-05-08,AMD,27.09000015258789,Technology
2019-05-09,AMD,27.209999084472656,Technology
2019-05-10,AMD,27.959999084472656,Technology
2019-05-13,AMD,26.239999771118164,Technology
2019-05-14,AMD,27.31999969482422,Technology
2019-05-15,AMD,27.579999923706055,Technology
2019-05-16,AMD,28.010000228881836,Technology
2019-05-17,AMD,27.5,Technology
2019-05-20,AMD,26.68000030517578,Technology
2019-05-21,AMD,27.350000381469727,Technology
2019-05-22,AMD,27.40999984741211,Technology
2019-05-23,AMD,26.360000610351562,Technology
2019-05-24,AMD,26.440000534057617,Technology
2019-05-28,AMD,29.049999237060547,Technology
2019-05-29,AMD,28.09000015258789,Technology
2019-05-30,AMD,28.030000686645508,Technology
2019-05-31,AMD,27.40999984741211,Technology
2019-06-03,AMD,27.579999923706055,Technology
2019-06-04,AMD,29.56999969482422,Technology
2019-06-05,AMD,29.5,Technology
2019-06-06,AMD,31.81999969482422,Technology
2019-06-07,AMD,32.40999984741211,Technology
2019-06-10,AMD,33.22999954223633,Technology
2019-06-11,AMD,32.40999984741211,Technology
2019-06-12,AMD,32.18000030517578,Technology
2019-06-13,AMD,31.389999389648438,Technology
2019-06-14,AMD,30.360000610351562,Technology
2019-06-17,AMD,29.200000762939453,Technology
2019-06-18,AMD,30.450000762939453,Technology
2019-06-19,AMD,30.5,Technology
2019-06-20,AMD,30.010000228881836,Technology
2019-06-21,AMD,29.100000381469727,Technology
2019-06-24,AMD,29.260000228881836,Technology
2019-06-25,AMD,28.860000610351562,Technology
2019-06-26,AMD,29.920000076293945,Technology
2019-06-27,AMD,30.739999771118164,Technology
2019-06-28,AMD,30.3700008392334,Technology
2019-07-01,AMD,31.200000762939453,Technology
2019-07-02,AMD,31.239999771118164,Technology
2019-07-03,AMD,31.190000534057617,Technology
2019-07-05,AMD,31.5,Technology
2019-07-08,AMD,32.040000915527344,Technology
2019-07-09,AMD,33.150001525878906,Technology
2019-07-10,AMD,33.790000915527344,Technology
2019-07-11,AMD,33.060001373291016,Technology
2019-07-12,AMD,33.209999084472656,Technology
2019-07-15,AMD,34.38999938964844,Technology
2019-07-16,AMD,33.849998474121094,Technology
2019-07-17,AMD,33.599998474121094,Technology
2019-07-18,AMD,33.0,Technology
2019-07-19,AMD,32.5099983215332,Technology
2019-07-22,AMD,32.849998474121094,Technology
2019-07-23,AMD,33.4900016784668,Technology
2019-07-24,AMD,34.11000061035156,Technology
2019-07-25,AMD,33.66999816894531,Technology
2019-07-26,AMD,34.02000045776367,Technology
2019-07-29,AMD,33.47999954223633,Technology
2019-07-30,AMD,33.869998931884766,Technology
2019-07-31,AMD,30.450000762939453,Technology
2019-08-01,AMD,29.860000610351562,Technology
2019-08-02,AMD,29.440000534057617,Technology
2019-08-05,AMD,27.989999771118164,Technology
2019-08-06,AMD,28.860000610351562,Technology
2019-08-07,AMD,29.190000534057617,Technology
2019-08-08,AMD,33.91999816894531,Technology
2019-08-09,AMD,34.189998626708984,Technology
2019-08-12,AMD,32.43000030517578,Technology
2019-08-13,AMD,32.11000061035156,Technology
2019-08-14,AMD,30.239999771118164,Technology
2019-08-15,AMD,29.670000076293945,Technology
2019-08-16,AMD,31.18000030517578,Technology
2019-08-19,AMD,31.479999542236328,Technology
2019-08-20,AMD,30.719999313354492,Technology
2019-08-21,AMD,31.700000762939453,Technology
2019-08-22,AMD,31.899999618530273,Technology
2019-08-23,AMD,29.540000915527344,Technology
2019-08-26,AMD,30.280000686645508,Technology
2019-08-27,AMD,30.200000762939453,Technology
2019-08-28,AMD,30.780000686645508,Technology
2019-08-29,AMD,31.450000762939453,Technology
2019-08-30,AMD,31.450000762939453,Technology
2019-09-03,AMD,30.899999618530273,Technology
2019-09-04,AMD,30.950000762939453,Technology
2019-09-05,AMD,31.5,Technology
2019-09-06,AMD,30.559999465942383,Technology
2019-09-09,AMD,30.5,Technology
2019-09-10,AMD,30.229999542236328,Technology
2019-09-11,AMD,29.760000228881836,Technology
2019-09-12,AMD,30.209999084472656,Technology
2019-09-13,AMD,30.690000534057617,Technology
2019-09-16,AMD,30.829999923706055,Technology
2019-09-17,AMD,30.989999771118164,Technology
2019-09-18,AMD,30.420000076293945,Technology
2019-09-19,AMD,30.290000915527344,Technology
2019-09-20,AMD,30.049999237060547,Technology
2019-09-23,AMD,30.639999389648438,Technology
2019-09-24,AMD,29.520000457763672,Technology
2019-09-25,AMD,29.540000915527344,Technology
2019-09-26,AMD,29.469999313354492,Technology
2019-09-27,AMD,28.719999313354492,Technology
2019-09-30,AMD,28.989999771118164,Technology
2019-10-01,AMD,28.760000228881836,Technology
2019-10-02,AMD,28.309999465942383,Technology
2019-10-03,AMD,28.68000030517578,Technology
2019-10-04,AMD,29.010000228881836,Technology
2019-10-07,AMD,28.93000030517578,Technology
2019-10-08,AMD,28.229999542236328,Technology
2019-10-09,AMD,28.459999084472656,Technology
2019-10-10,AMD,28.3799991607666,Technology
2019-10-11,AMD,29.75,Technology
2019-10-14,AMD,30.530000686645508,Technology
2019-10-15,AMD,30.719999313354492,Technology
2019-10-16,AMD,30.809999465942383,Technology
2019-10-17,AMD,31.139999389648438,Technology
2019-10-18,AMD,30.969999313354492,Technology
2019-10-21,AMD,32.029998779296875,Technology
2019-10-22,AMD,31.510000228881836,Technology
2019-10-23,AMD,31.360000610351562,Technology
2019-10-24,AMD,31.719999313354492,Technology
2019-10-25,AMD,32.709999084472656,Technology
2019-10-28,AMD,33.689998626708984,Technology
2019-10-29,AMD,33.029998779296875,Technology
2019-10-30,AMD,33.130001068115234,Technology
2019-10-31,AMD,33.93000030517578,Technology
2019-11-01,AMD,34.88999938964844,Technology
2019-11-04,AMD,36.290000915527344,Technology
2019-11-05,AMD,36.150001525878906,Technology
2019-11-06,AMD,35.93000030517578,Technology
2019-11-07,AMD,36.279998779296875,Technology
2019-11-08,AMD,36.290000915527344,Technology
2019-11-11,AMD,36.310001373291016,Technology
2019-11-12,AMD,36.709999084472656,Technology
2019-11-13,AMD,37.52000045776367,Technology
2019-11-14,AMD,38.349998474121094,Technology
2019-11-15,AMD,38.560001373291016,Technology
2019-11-18,AMD,39.880001068115234,Technology
2019-11-19,AMD,41.290000915527344,Technology
2019-11-20,AMD,40.97999954223633,Technology
2019-11-21,AMD,39.52000045776367,Technology
2019-11-22,AMD,39.150001525878906,Technology
2019-11-25,AMD,39.790000915527344,Technology
2019-11-26,AMD,38.9900016784668,Technology
2019-11-27,AMD,39.40999984741211,Technology
2019-11-29,AMD,39.150001525878906,Technology
2019-12-02,AMD,38.72999954223633,Technology
2019-12-03,AMD,38.900001525878906,Technology
2019-12-04,AMD,39.689998626708984,Technology
2019-12-05,AMD,39.619998931884766,Technology
2019-12-06,AMD,39.630001068115234,Technology
2019-12-09,AMD,38.93000030517578,Technology
2019-12-10,AMD,39.439998626708984,Technology
2019-12-11,AMD,39.470001220703125,Technology
2019-12-12,AMD,42.59000015258789,Technology
2019-12-13,AMD,41.150001525878906,Technology
2019-12-16,AMD,42.349998474121094,Technology
2019-12-17,AMD,42.77000045776367,Technology
2019-12-18,AMD,42.29999923706055,Technology
2019-12-19,AMD,42.83000183105469,Technology
2019-12-20,AMD,44.150001525878906,Technology
2019-12-23,AMD,45.459999084472656,Technology
2019-12-24,AMD,46.540000915527344,Technology
2019-12-26,AMD,46.630001068115234,Technology
2019-12-27,AMD,46.18000030517578,Technology
2019-12-30,AMD,45.52000045776367,Technology
2019-12-31,AMD,45.86000061035156,Technology
2020-01-02,AMD,49.099998474121094,Technology
2020-01-03,AMD,48.599998474121094,Technology
2020-01-06,AMD,48.38999938964844,Technology
2020-01-07,AMD,48.25,Technology
2020-01-08,AMD,47.83000183105469,Technology
2020-01-09,AMD,48.970001220703125,Technology
2020-01-10,AMD,48.16999816894531,Technology
2020-01-13,AMD,48.75,Technology
2020-01-14,AMD,48.209999084472656,Technology
2020-01-15,AMD,48.54999923706055,Technology
2020-01-16,AMD,49.77000045776367,Technology
2020-01-17,AMD,50.93000030517578,Technology
2020-01-21,AMD,51.04999923706055,Technology
2020-01-22,AMD,51.43000030517578,Technology
2020-01-23,AMD,51.709999084472656,Technology
2020-01-24,AMD,50.349998474121094,Technology
2020-01-27,AMD,49.2599983215332,Technology
2020-01-28,AMD,50.529998779296875,Technology
2020-01-29,AMD,47.5099983215332,Technology
2020-01-30,AMD,48.779998779296875,Technology
2020-01-31,AMD,47.0,Technology
2020-02-03,AMD,48.02000045776367,Technology
2020-02-04,AMD,49.45000076293945,Technology
2020-02-05,AMD,49.84000015258789,Technology
2020-02-06,AMD,49.31999969482422,Technology
2020-02-07,AMD,49.72999954223633,Technology
2020-02-10,AMD,52.2599983215332,Technology
2020-02-11,AMD,53.79999923706055,Technology
2020-02-12,AMD,53.88999938964844,Technology
2020-02-13,AMD,54.529998779296875,Technology
2020-02-14,AMD,55.310001373291016,Technology
2020-02-18,AMD,56.88999938964844,Technology
2020-02-19,AMD,58.900001525878906,Technology
2020-02-20,AMD,57.27000045776367,Technology
2020-02-21,AMD,53.279998779296875,Technology
2020-02-24,AMD,49.119998931884766,Technology
2020-02-25,AMD,47.56999969482422,Technology
2020-02-26,AMD,47.4900016784668,Technology
2020-02-27,AMD,44.0099983215332,Technology
2020-02-28,AMD,45.47999954223633,Technology
2020-03-02,AMD,47.459999084472656,Technology
2020-03-03,AMD,46.75,Technology
2020-03-04,AMD,50.11000061035156,Technology
2020-03-05,AMD,48.11000061035156,Technology
2020-03-06,AMD,48.59000015258789,Technology
2020-03-09,AMD,43.27000045776367,Technology
2020-03-10,AMD,45.380001068115234,Technology
2020-03-11,AMD,45.70000076293945,Technology
2020-03-12,AMD,39.0099983215332,Technology
2020-03-13,AMD,43.900001525878906,Technology
2020-03-16,AMD,38.709999084472656,Technology
2020-03-17,AMD,41.880001068115234,Technology
2020-03-18,AMD,39.119998931884766,Technology
2020-03-19,AMD,39.81999969482422,Technology
2020-03-20,AMD,39.61000061035156,Technology
2020-03-23,AMD,41.63999938964844,Technology
2020-03-24,AMD,46.220001220703125,Technology
2020-03-25,AMD,44.630001068115234,Technology
2020-03-26,AMD,47.5,Technology
2020-03-27,AMD,46.58000183105469,Technology
2020-03-30,AMD,47.86000061035156,Technology
2020-03-31,AMD,45.47999954223633,Technology
2020-04-01,AMD,43.65999984741211,Technology
2020-04-02,AMD,44.4900016784668,Technology
2020-04-03,AMD,42.59000015258789,Technology
2020-04-06,AMD,47.52000045776367,Technology
2020-04-07,AMD,47.560001373291016,Technology
2020-04-08,AMD,48.790000915527344,Technology
2020-04-09,AMD,48.380001068115234,Technology
2020-04-13,AMD,50.939998626708984,Technology
2020-04-14,AMD,54.93000030517578,Technology
2020-04-15,AMD,54.9900016784668,Technology
2020-04-16,AMD,56.95000076293945,Technology
2020-04-17,AMD,56.599998474121094,Technology
2020-04-20,AMD,56.970001220703125,Technology
2020-04-21,AMD,52.91999816894531,Technology
2020-04-22,AMD,55.91999816894531,Technology
2020-04-23,AMD,55.900001525878906,Technology
2020-04-24,AMD,56.18000030517578,Technology
2020-04-27,AMD,56.4900016784668,Technology
2020-04-28,AMD,55.5099983215332,Technology
2020-04-29,AMD,53.65999984741211,Technology
2020-04-30,AMD,52.38999938964844,Technology
2020-05-01,AMD,49.880001068115234,Technology
2020-05-04,AMD,52.560001373291016,Technology
2020-05-05,AMD,52.189998626708984,Technology
2020-05-06,AMD,52.15999984741211,Technology
2020-05-07,AMD,51.95000076293945,Technology
2020-05-08,AMD,53.189998626708984,Technology
2020-05-11,AMD,55.7400016784668,Technology
2020-05-12,AMD,53.7599983215332,Technology
2020-05-13,AMD,52.18000030517578,Technology
2020-05-14,AMD,54.5099983215332,Technology
2020-05-15,AMD,54.20000076293945,Technology
2020-05-18,AMD,54.59000015258789,Technology
2020-05-19,AMD,55.470001220703125,Technology
2020-05-20,AMD,56.38999938964844,Technology
2020-05-21,AMD,54.650001525878906,Technology
2020-05-22,AMD,55.16999816894531,Technology
2020-05-26,AMD,53.189998626708984,Technology
2020-05-27,AMD,52.7400016784668,Technology
2020-05-28,AMD,51.7400016784668,Technology
2020-05-29,AMD,53.79999923706055,Technology
2020-06-01,AMD,53.630001068115234,Technology
2020-06-02,AMD,53.540000915527344,Technology
2020-06-03,AMD,52.72999954223633,Technology
2020-06-04,AMD,52.630001068115234,Technology
2020-06-05,AMD,53.099998474121094,Technology
2020-06-08,AMD,52.970001220703125,Technology
2020-06-09,AMD,56.38999938964844,Technology
2020-06-10,AMD,57.439998626708984,Technology
2020-06-11,AMD,52.83000183105469,Technology
