Date,Ticker,Close,Sector
2018-08-13,CVX,90.29513549804688,Energy
2018-08-14,CVX,90.39836883544922,Energy
2018-08-15,CVX,86.9765396118164,Energy
2018-08-16,CVX,87.6019515991211,Energy
2018-08-17,CVX,87.70619201660156,Energy
2018-08-20,CVX,87.66895294189453,Energy
2018-08-21,CVX,87.8104248046875,Energy
2018-08-22,CVX,88.5400390625,Energy
2018-08-23,CVX,87.92952728271484,Energy
2018-08-24,CVX,88.60707092285156,Energy
2018-08-27,CVX,89.60475158691406,Energy
2018-08-28,CVX,89.23992919921875,Energy
2018-08-29,CVX,89.50796508789062,Energy
2018-08-30,CVX,89.20269012451172,Energy
2018-08-31,CVX,88.19757080078125,Energy
2018-09-04,CVX,88.50283813476562,Energy
2018-09-05,CVX,88.5400390625,Energy
2018-09-06,CVX,85.79273223876953,Energy
2018-09-07,CVX,85.32367706298828,Energy
2018-09-10,CVX,85.23432159423828,Energy
2018-09-11,CVX,85.63638305664062,Energy
2018-09-12,CVX,86.20968627929688,Energy
2018-09-13,CVX,86.58938598632812,Energy
2018-09-14,CVX,87.3934555053711,Energy
2018-09-17,CVX,87.4902572631836,Energy
2018-09-18,CVX,87.9518814086914,Energy
2018-09-19,CVX,88.9793472290039,Energy
2018-09-20,CVX,88.91231536865234,Energy
2018-09-21,CVX,90.18547058105469,Energy
2018-09-24,CVX,91.29481506347656,Energy
2018-09-25,CVX,91.85324096679688,Energy
2018-09-26,CVX,90.79600524902344,Energy
2018-09-27,CVX,91.18316650390625,Energy
2018-09-28,CVX,91.04168701171875,Energy
2018-10-01,CVX,92.61266326904297,Energy
2018-10-02,CVX,92.87325286865234,Energy
2018-10-03,CVX,93.29763793945312,Energy
2018-10-04,CVX,93.02960205078125,Energy
2018-10-05,CVX,93.3125228881836,Energy
2018-10-08,CVX,92.94768524169922,Energy
2018-10-09,CVX,94.421875,Energy
2018-10-10,CVX,91.27994537353516,Energy
2018-10-11,CVX,88.17522430419922,Energy
2018-10-12,CVX,87.68383026123047,Energy
2018-10-15,CVX,87.06588745117188,Energy
2018-10-16,CVX,87.4902572631836,Energy
2018-10-17,CVX,87.32646942138672,Energy
2018-10-18,CVX,87.46048736572266,Energy
2018-10-19,CVX,87.95932006835938,Energy
2018-10-22,CVX,87.26689910888672,Energy
2018-10-23,CVX,84.43022918701172,Energy
2018-10-24,CVX,82.0551528930664,Energy
2018-10-25,CVX,83.0751724243164,Energy
2018-10-26,CVX,83.0379638671875,Energy
2018-10-29,CVX,81.1021499633789,Energy
2018-10-30,CVX,82.53166961669922,Energy
2018-10-31,CVX,83.12727355957031,Energy
2018-11-01,CVX,82.76991271972656,Energy
2018-11-02,CVX,85.42045593261719,Energy
2018-11-05,CVX,88.55494689941406,Energy
2018-11-06,CVX,88.5251693725586,Energy
2018-11-07,CVX,89.99191284179688,Energy
2018-11-08,CVX,88.8676528930664,Energy
2018-11-09,CVX,88.9793472290039,Energy
2018-11-12,CVX,87.40092468261719,Energy
2018-11-13,CVX,85.882080078125,Energy
2018-11-14,CVX,86.15753936767578,Energy
2018-11-15,CVX,87.92430877685547,Energy
2018-11-16,CVX,89.51062774658203,Energy
2018-11-19,CVX,89.78126525878906,Energy
2018-11-20,CVX,87.28526306152344,Energy
2018-11-21,CVX,88.39042663574219,Energy
2018-11-23,CVX,85.40571594238281,Energy
2018-11-26,CVX,86.44324493408203,Energy
2018-11-27,CVX,86.61615753173828,Energy
2018-11-28,CVX,88.81895446777344,Energy
2018-11-29,CVX,89.35273742675781,Energy
2018-11-30,CVX,89.42041015625,Energy
2018-12-03,CVX,90.72105407714844,Energy
2018-12-04,CVX,88.142333984375,Energy
2018-12-06,CVX,87.14242553710938,Energy
2018-12-07,CVX,86.82665252685547,Energy
2018-12-10,CVX,86.41315460205078,Energy
2018-12-11,CVX,86.8116455078125,Energy
2018-12-12,CVX,86.92439270019531,Energy
2018-12-13,CVX,87.16497802734375,Energy
2018-12-14,CVX,85.57866668701172,Energy
2018-12-17,CVX,84.54115295410156,Energy
2018-12-18,CVX,82.50373840332031,Energy
2018-12-19,CVX,81.06778717041016,Energy
2018-12-20,CVX,78.92511749267578,Energy
2018-12-21,CVX,78.34623718261719,Energy
2018-12-24,CVX,75.92539978027344,Energy
2018-12-26,CVX,80.73700714111328,Energy
2018-12-27,CVX,82.18798065185547,Energy
2018-12-28,CVX,81.68425750732422,Energy
2018-12-31,CVX,81.78954315185547,Energy
2019-01-02,CVX,83.21794891357422,Energy
2019-01-03,CVX,81.62410736083984,Energy
2019-01-04,CVX,83.31568908691406,Energy
2019-01-07,CVX,84.39832305908203,Energy
2019-01-08,CVX,84.02993774414062,Energy
2019-01-09,CVX,85.15764617919922,Energy
2019-01-10,CVX,85.29295349121094,Energy
2019-01-11,CVX,84.60883331298828,Energy
2019-01-14,CVX,83.99234008789062,Energy
2019-01-15,CVX,84.29305267333984,Energy
2019-01-16,CVX,83.75174713134766,Energy
2019-01-17,CVX,84.17276000976562,Energy
2019-01-18,CVX,85.9846420288086,Energy
2019-01-22,CVX,84.45846557617188,Energy
2019-01-23,CVX,83.7442398071289,Energy
2019-01-24,CVX,85.33806610107422,Energy
2019-01-25,CVX,85.12007141113281,Energy
2019-01-28,CVX,84.33065032958984,Energy
2019-01-29,CVX,84.07502746582031,Energy
2019-01-30,CVX,84.962158203125,Energy
2019-01-31,CVX,86.19514465332031,Energy
2019-02-01,CVX,88.99188995361328,Energy
2019-02-04,CVX,90.02183532714844,Energy
2019-02-05,CVX,89.82638549804688,Energy
2019-02-06,CVX,89.37530517578125,Energy
2019-02-07,CVX,88.88662719726562,Energy
2019-02-08,CVX,88.39794158935547,Energy
2019-02-11,CVX,87.92430877685547,Energy
2019-02-12,CVX,89.25501251220703,Energy
2019-02-13,CVX,89.89405059814453,Energy
2019-02-14,CVX,89.72698211669922,Energy
2019-02-15,CVX,90.63062286376953,Energy
2019-02-19,CVX,90.6002426147461,Energy
2019-02-20,CVX,91.33684539794922,Energy
2019-02-21,CVX,90.47116088867188,Energy
2019-02-22,CVX,90.66101837158203,Energy
2019-02-25,CVX,90.8356704711914,Energy
2019-02-26,CVX,91.07865905761719,Energy
2019-02-27,CVX,91.18498229980469,Energy
2019-02-28,CVX,90.80529022216797,Energy
2019-03-01,CVX,92.66572570800781,Energy
2019-03-04,CVX,92.73408508300781,Energy
2019-03-05,CVX,93.62255859375,Energy
2019-03-06,CVX,93.8047866821289,Energy
2019-03-07,CVX,92.597412109375,Energy
2019-03-08,CVX,92.35438537597656,Energy
2019-03-11,CVX,93.87313842773438,Energy
2019-03-12,CVX,94.08576202392578,Energy
2019-03-13,CVX,94.67045593261719,Energy
2019-03-14,CVX,94.61731719970703,Energy
2019-03-15,CVX,95.15646362304688,Energy
2019-03-18,CVX,95.58930969238281,Energy
2019-03-19,CVX,95.13369750976562,Energy
2019-03-20,CVX,94.68567657470703,Energy
2019-03-21,CVX,95.57414245605469,Energy
2019-03-22,CVX,93.4706802368164,Energy
2019-03-25,CVX,93.31880187988281,Energy
2019-03-26,CVX,94.26042175292969,Energy
2019-03-27,CVX,93.24285888671875,Energy
2019-03-28,CVX,93.4175033569336,Energy
2019-03-29,CVX,93.53903198242188,Energy
2019-04-01,CVX,94.87549591064453,Energy
2019-04-02,CVX,94.867919921875,Energy
2019-04-03,CVX,94.07816314697266,Energy
2019-04-04,CVX,94.7691879272461,Energy
2019-04-05,CVX,95.99935913085938,Energy
2019-04-08,CVX,96.19680786132812,Energy
2019-04-09,CVX,95.33112335205078,Energy
2019-04-10,CVX,95.29315185546875,Energy
2019-04-11,CVX,95.67284393310547,Energy
2019-04-12,CVX,90.94197082519531,Energy
2019-04-15,CVX,91.23054504394531,Energy
2019-04-16,CVX,92.01271057128906,Energy
2019-04-17,CVX,91.32926940917969,Energy
2019-04-18,CVX,91.01790618896484,Energy
2019-04-22,CVX,92.56703186035156,Energy
2019-04-23,CVX,92.65814208984375,Energy
2019-04-24,CVX,89.81810760498047,Energy
2019-04-25,CVX,89.5295639038086,Energy
2019-04-26,CVX,88.92205047607422,Energy
2019-04-29,CVX,89.39287567138672,Energy
2019-04-30,CVX,91.16976928710938,Energy
2019-05-01,CVX,89.4612045288086,Energy
2019-05-02,CVX,88.37530517578125,Energy
2019-05-03,CVX,89.0511474609375,Energy
2019-05-06,CVX,89.90924072265625,Energy
2019-05-07,CVX,89.81050872802734,Energy
2019-05-08,CVX,89.22581481933594,Energy
2019-05-09,CVX,92.02787017822266,Energy
2019-05-10,CVX,92.63536071777344,Energy
2019-05-13,CVX,91.45833587646484,Energy
2019-05-14,CVX,92.36958312988281,Energy
2019-05-15,CVX,92.74927520751953,Energy
2019-05-16,CVX,92.63424682617188,Energy
2019-05-17,CVX,92.4195327758789,Energy
2019-05-20,CVX,92.6649169921875,Energy
2019-05-21,CVX,93.04833221435547,Energy
2019-05-22,CVX,92.45785522460938,Energy
2019-05-23,CVX,90.38742065429688,Energy
2019-05-24,CVX,91.03154754638672,Energy
2019-05-28,CVX,90.72480773925781,Energy
2019-05-29,CVX,89.54389190673828,Energy
2019-05-30,CVX,88.47797393798828,Energy
2019-05-31,CVX,87.30472564697266,Energy
2019-06-03,CVX,88.94573211669922,Energy
2019-06-04,CVX,89.9502944946289,Energy
2019-06-05,CVX,90.21871185302734,Energy
2019-06-06,CVX,92.54222106933594,Energy
2019-06-07,CVX,93.15570068359375,Energy
2019-06-10,CVX,93.77684783935547,Energy
2019-06-11,CVX,92.91796112060547,Energy
2019-06-12,CVX,92.16647338867188,Energy
2019-06-13,CVX,92.71858978271484,Energy
2019-06-14,CVX,92.64192199707031,Energy
2019-06-17,CVX,93.08667755126953,Energy
2019-06-18,CVX,94.26762390136719,Energy
2019-06-19,CVX,94.23693084716797,Energy
2019-06-20,CVX,95.30284881591797,Energy
2019-06-21,CVX,95.80128479003906,Energy
2019-06-24,CVX,95.78595733642578,Energy
2019-06-25,CVX,94.81208038330078,Energy
2019-06-26,CVX,95.03446197509766,Energy
2019-06-27,CVX,94.40564727783203,Energy
2019-06-28,CVX,95.425537109375,Energy
2019-07-01,CVX,95.7322769165039,Energy
2019-07-02,CVX,94.26762390136719,Energy
2019-07-03,CVX,94.5897216796875,Energy
2019-07-05,CVX,94.73538208007812,Energy
2019-07-08,CVX,94.78140258789062,Energy
2019-07-09,CVX,94.5897216796875,Energy
2019-07-10,CVX,96.1923828125,Energy
2019-07-11,CVX,96.18473052978516,Energy
2019-07-12,CVX,96.60648345947266,Energy
2019-07-15,CVX,96.40709686279297,Energy
2019-07-16,CVX,95.67093658447266,Energy
2019-07-17,CVX,95.19550323486328,Energy
2019-07-18,CVX,95.60958862304688,Energy
2019-07-19,CVX,95.88563537597656,Energy
2019-07-22,CVX,96.09270477294922,Energy
2019-07-23,CVX,96.48379516601562,Energy
2019-07-24,CVX,97.0359115600586,Energy
2019-07-25,CVX,96.33808135986328,Energy
2019-07-26,CVX,94.87342071533203,Energy
2019-07-29,CVX,95.2645263671875,Energy
2019-07-30,CVX,95.34886169433594,Energy
2019-07-31,CVX,94.40564727783203,Energy
2019-08-01,CVX,92.58824920654297,Energy
2019-08-02,CVX,92.5805892944336,Energy
2019-08-05,CVX,91.0545654296875,Energy
2019-08-06,CVX,91.54532623291016,Energy
2019-08-07,CVX,91.33060455322266,Energy
2019-08-08,CVX,94.49765014648438,Energy
2019-08-09,CVX,93.87654113769531,Energy
2019-08-12,CVX,93.2093734741211,Energy
2019-08-13,CVX,93.853515625,Energy
2019-08-14,CVX,90.28772735595703,Energy
2019-08-15,CVX,89.68192291259766,Energy
2019-08-16,CVX,89.72064971923828,Energy
2019-08-19,CVX,90.88273620605469,Energy
2019-08-20,CVX,89.96857452392578,Energy
2019-08-21,CVX,91.32433319091797,Energy
2019-08-22,CVX,91.20811462402344,Energy
2019-08-23,CVX,89.23255920410156,Energy
2019-08-26,CVX,89.66641235351562,Energy
2019-08-27,CVX,89.73612976074219,Energy
2019-08-28,CVX,90.51087188720703,Energy
2019-08-29,CVX,91.04542541503906,Energy
2019-08-30,CVX,91.20037078857422,Energy
2019-09-03,CVX,90.07701873779297,Energy
2019-09-04,CVX,90.83625793457031,Energy
2019-09-05,CVX,91.13838195800781,Energy
2019-09-06,CVX,91.61871337890625,Energy
2019-09-09,CVX,92.4941635131836,Energy
2019-09-10,CVX,94.39997863769531,Energy
2019-09-11,CVX,93.95838165283203,Energy
2019-09-12,CVX,94.06683349609375,Energy
2019-09-13,CVX,94.12882232666016,Energy
2019-09-16,CVX,96.15858459472656,Energy
2019-09-17,CVX,95.98039245605469,Energy
2019-09-18,CVX,96.20508575439453,Energy
2019-09-19,CVX,95.80223846435547,Energy
2019-09-20,CVX,96.31353759765625,Energy
2019-09-23,CVX,96.76288604736328,Energy
2019-09-24,CVX,95.86419677734375,Energy
2019-09-25,CVX,95.6860122680664,Energy
2019-09-26,CVX,93.09070587158203,Energy
2019-09-27,CVX,91.88212585449219,Energy
2019-09-30,CVX,91.88212585449219,Energy
2019-10-01,CVX,89.87559509277344,Energy
2019-10-02,CVX,86.99362182617188,Energy
2019-10-03,CVX,87.6598892211914,Energy
2019-10-04,CVX,88.20220184326172,Energy
2019-10-07,CVX,87.74510955810547,Energy
2019-10-08,CVX,86.5442886352539,Energy
2019-10-09,CVX,87.65211486816406,Energy
2019-10-10,CVX,88.77548217773438,Energy
2019-10-11,CVX,89.98406982421875,Energy
2019-10-14,CVX,90.0073013305664,Energy
2019-10-15,CVX,90.10799407958984,Energy
2019-10-16,CVX,89.17833709716797,Energy
2019-10-17,CVX,89.36426544189453,Energy
2019-10-18,CVX,88.8917007446289,Energy
2019-10-21,CVX,90.34042358398438,Energy
2019-10-22,CVX,91.26236724853516,Energy
2019-10-23,CVX,91.40178680419922,Energy
2019-10-24,CVX,91.0919189453125,Energy
2019-10-25,CVX,91.93635559082031,Energy
2019-10-28,CVX,91.78914642333984,Energy
2019-10-29,CVX,91.51801300048828,Energy
2019-10-30,CVX,90.1467514038086,Energy
2019-10-31,CVX,89.97631072998047,Energy
2019-11-01,CVX,90.03052520751953,Energy
2019-11-04,CVX,94.18305206298828,Energy
2019-11-05,CVX,94.46969604492188,Energy
2019-11-06,CVX,92.8892593383789,Energy
2019-11-07,CVX,94.43096160888672,Energy
2019-11-08,CVX,93.68724060058594,Energy
2019-11-11,CVX,93.59425354003906,Energy
2019-11-12,CVX,93.7104721069336,Energy
2019-11-13,CVX,94.73310852050781,Energy
2019-11-14,CVX,94.48519134521484,Energy
2019-11-15,CVX,94.38348388671875,Energy
2019-11-18,CVX,92.74835968017578,Energy
2019-11-19,CVX,91.10542297363281,Energy
2019-11-20,CVX,91.80171966552734,Energy
2019-11-21,CVX,92.92046356201172,Energy
2019-11-22,CVX,92.81095123291016,Energy
2019-11-25,CVX,92.61537170410156,Energy
2019-11-26,CVX,92.1537857055664,Energy
2019-11-27,CVX,92.3728256225586,Energy
2019-11-29,CVX,91.63741302490234,Energy
2019-12-02,CVX,91.3792495727539,Energy
2019-12-03,CVX,90.66730499267578,Energy
2019-12-04,CVX,91.48876190185547,Energy
2019-12-05,CVX,91.01152801513672,Energy
2019-12-06,CVX,92.32588958740234,Energy
2019-12-09,CVX,91.77042388916016,Energy
2019-12-10,CVX,92.23201751708984,Energy
2019-12-11,CVX,90.93328094482422,Energy
2019-12-12,CVX,92.95178985595703,Energy
2019-12-13,CVX,92.28677368164062,Energy
2019-12-16,CVX,93.38207244873047,Energy
2019-12-17,CVX,92.78746795654297,Energy
2019-12-18,CVX,92.74835968017578,Energy
2019-12-19,CVX,92.41976928710938,Energy
2019-12-20,CVX,93.63243103027344,Energy
2019-12-23,CVX,94.14095306396484,Energy
2019-12-24,CVX,94.14877319335938,Energy
2019-12-26,CVX,94.35218811035156,Energy
2019-12-27,CVX,94.11749267578125,Energy
2019-12-30,CVX,93.76542663574219,Energy
2019-12-31,CVX,94.28178405761719,Energy
2020-01-02,CVX,95.00154876708984,Energy
2020-01-03,CVX,94.6729736328125,Energy
2020-01-06,CVX,94.35218811035156,Energy
2020-01-07,CVX,93.14735412597656,Energy
2020-01-08,CVX,92.0833511352539,Energy
2020-01-09,CVX,91.93470764160156,Energy
2020-01-10,CVX,91.09757995605469,Energy
2020-01-13,CVX,91.26970672607422,Energy
2020-01-14,CVX,90.9880599975586,Energy
2020-01-15,CVX,90.85506439208984,Energy
2020-01-16,CVX,91.44963836669922,Energy
2020-01-17,CVX,90.42476654052734,Energy
2020-01-21,CVX,88.64881134033203,Energy
2020-01-22,CVX,88.32804870605469,Energy
2020-01-23,CVX,88.4845199584961,Energy
2020-01-24,CVX,87.5065689086914,Energy
2020-01-27,CVX,86.36431884765625,Energy
2020-01-28,CVX,86.93545532226562,Energy
2020-01-29,CVX,86.34870147705078,Energy
2020-01-30,CVX,87.15450286865234,Energy
2020-01-31,CVX,83.8216781616211,Energy
2020-02-03,CVX,83.14884948730469,Energy
2020-02-04,CVX,83.59477996826172,Energy
2020-02-05,CVX,86.27828979492188,Energy
2020-02-06,CVX,85.66018676757812,Energy
2020-02-07,CVX,85.22991180419922,Energy
2020-02-10,CVX,85.89492797851562,Energy
2020-02-11,CVX,87.005859375,Energy
2020-02-12,CVX,87.65522766113281,Energy
2020-02-13,CVX,87.3579330444336,Energy
2020-02-14,CVX,87.12838745117188,Energy
2020-02-18,CVX,87.25501251220703,Energy
2020-02-19,CVX,87.65078735351562,Energy
2020-02-20,CVX,86.91468048095703,Energy
2020-02-21,CVX,86.281494140625,Energy
2020-02-24,CVX,82.87803649902344,Energy
2020-02-25,CVX,79.71202087402344,Energy
2020-02-26,CVX,77.59872436523438,Energy
2020-02-27,CVX,74.50395202636719,Energy
2020-02-28,CVX,73.87865447998047,Energy
2020-03-02,CVX,76.4510498046875,Energy
2020-03-03,CVX,74.70974731445312,Energy
2020-03-04,CVX,77.9865493774414,Energy
2020-03-05,CVX,76.92593383789062,Energy
2020-03-06,CVX,75.44583892822266,Energy
2020-03-09,CVX,63.850345611572266,Energy
2020-03-10,CVX,67.26171875,Energy
2020-03-11,CVX,65.71829223632812,Energy
2020-03-12,CVX,60.35983657836914,Energy
2020-03-13,CVX,66.0269775390625,Energy
2020-03-16,CVX,55.16758728027344,Energy
2020-03-17,CVX,55.951175689697266,Energy
2020-03-18,CVX,43.57210922241211,Energy
2020-03-19,CVX,45.42422103881836,Energy
2020-03-20,CVX,47.00722122192383,Energy
2020-03-23,CVX,42.9151611328125,Energy
2020-03-24,CVX,52.67436599731445,Energy
2020-03-25,CVX,54.827247619628906,Energy
2020-03-26,CVX,60.4548225402832,Energy
2020-03-27,CVX,54.439414978027344,Energy
2020-03-30,CVX,56.948482513427734,Energy
2020-03-31,CVX,57.35213851928711,Energy
2020-04-01,CVX,54.265281677246094,Energy
2020-04-02,CVX,60.24901580810547,Energy
2020-04-03,CVX,59.44960021972656,Energy
2020-04-06,CVX,63.62873077392578,Energy
2020-04-07,CVX,64.04823303222656,Energy
2020-04-08,CVX,68.05322265625,Energy
2020-04-09,CVX,66.73140716552734,Energy
2020-04-13,CVX,67.2063217163086,Energy
2020-04-14,CVX,66.9688720703125,Energy
2020-04-15,CVX,65.29088592529297,Energy
2020-04-16,CVX,63.3121337890625,Energy
2020-04-17,CVX,68.99512481689453,Energy
2020-04-20,CVX,66.14569091796875,Energy
2020-04-21,CVX,64.61808776855469,Energy
2020-04-22,CVX,66.8343276977539,Energy
2020-04-23,CVX,68.7022705078125,Energy
2020-04-24,CVX,68.86846923828125,Energy
2020-04-27,CVX,71.0055160522461,Energy
2020-04-28,CVX,71.16383361816406,Energy
2020-04-29,CVX,74.89178466796875,Energy
2020-04-30,CVX,72.81805419921875,Energy
2020-05-01,CVX,70.79180908203125,Energy
2020-05-04,CVX,72.37481689453125,Energy
2020-05-05,CVX,73.52247619628906,Energy
2020-05-06,CVX,71.27462768554688,Energy
2020-05-07,CVX,73.32461547851562,Energy
2020-05-08,CVX,75.5645523071289,Energy
2020-05-11,CVX,73.90242767333984,Energy
2020-05-12,CVX,72.105712890625,Energy
2020-05-13,CVX,70.20610809326172,Energy
2020-05-14,CVX,71.27462768554688,Energy
2020-05-15,CVX,70.57019805908203,Energy
2020-05-18,CVX,74.32881927490234,Energy
2020-05-19,CVX,71.97566223144531,Energy
2020-05-20,CVX,74.69021606445312,Energy
2020-05-21,CVX,73.91919708251953,Energy
2020-05-22,CVX,72.50570678710938,Energy
2020-05-26,CVX,74.9311294555664,Energy
2020-05-27,CVX,75.41300964355469,Energy
2020-05-28,CVX,72.97955322265625,Energy
2020-05-29,CVX,73.6461410522461,Energy
2020-06-01,CVX,74.52156066894531,Energy
2020-06-02,CVX,76.04750061035156,Energy
2020-06-03,CVX,78.04724884033203,Energy
2020-06-04,CVX,77.32443237304688,Energy
2020-06-05,CVX,80.96256256103516,Energy
2020-06-08,CVX,82.91414642333984,Energy
2020-06-09,CVX,81.54081726074219,Energy
2020-06-10,CVX,78.36849975585938,Energy
2020-06-11,CVX,71.77488708496094,Energy
2020-06-12,CVX,74.2002944946289,Energy
2020-06-15,CVX,73.26870727539062,Energy
2020-06-16,CVX,75.51741027832031,Energy
2020-06-17,CVX,73.51765441894531,Energy
2020-06-18,CVX,73.83889770507812,Energy
2020-06-19,CVX,72.78681182861328,Energy
2020-06-22,CVX,73.55781555175781,Energy
2020-06-23,CVX,73.43733215332031,Energy
2020-06-24,CVX,70.38548278808594,Energy
2020-06-25,CVX,71.64637756347656,Energy
2020-06-26,CVX,69.43778228759766,Energy
2020-06-29,CVX,70.40959167480469,Energy
2020-06-30,CVX,71.66243743896484,Energy
2020-07-01,CVX,70.3694076538086,Energy
2020-07-02,CVX,70.9235610961914,Energy
2020-07-06,CVX,71.13238525390625,Energy
2020-07-07,CVX,69.31733703613281,Energy
2020-07-08,CVX,69.3494644165039,Energy
2020-07-09,CVX,66.45018768310547,Energy
2020-07-10,CVX,68.44995880126953,Energy
2020-07-13,CVX,68.58648681640625,Energy
2020-07-14,CVX,70.9557113647461,Energy
2020-07-15,CVX,71.38936614990234,Energy
2020-07-16,CVX,70.9637451171875,Energy
2020-07-17,CVX,70.02407836914062,Energy
2020-07-20,CVX,68.4820785522461,Energy
2020-07-21,CVX,73.39717102050781,Energy
2020-07-22,CVX,73.11607360839844,Energy
2020-07-23,CVX,73.09197998046875,Energy
2020-07-24,CVX,72.38525390625,Energy
2020-07-27,CVX,73.11607360839844,Energy
2020-07-28,CVX,71.5660629272461,Energy
2020-07-29,CVX,72.3370590209961,Energy
2020-07-30,CVX,69.28521728515625,Energy
2020-07-31,CVX,67.41393280029297,Energy
2020-08-03,CVX,68.11264038085938,Energy
2020-08-04,CVX,69.46187591552734,Energy
2020-08-05,CVX,70.0321044921875,Energy
2020-08-06,CVX,70.24895477294922,Energy
2020-08-07,CVX,69.71086120605469,Energy
2020-08-10,CVX,72.06402587890625,Energy
2020-08-11,CVX,71.97566223144531,Energy
2020-08-12,CVX,72.85908508300781,Energy
2020-08-13,CVX,72.13629150390625,Energy
2020-08-14,CVX,72.56193542480469,Energy
2020-08-17,CVX,72.89923858642578,Energy
2020-08-18,CVX,71.39205169677734,Energy
2020-08-19,CVX,70.3818359375,Energy
2020-08-20,CVX,69.09458923339844,Energy
2020-08-21,CVX,69.31456756591797,Energy
2020-08-24,CVX,71.04174041748047,Energy
2020-08-25,CVX,70.17000579833984,Energy
2020-08-26,CVX,69.07015991210938,Energy
2020-08-27,CVX,69.17606353759766,Energy
2020-08-28,CVX,69.76264953613281,Energy
2020-08-31,CVX,68.37767028808594,Energy
2020-09-01,CVX,67.6851806640625,Energy
2020-09-02,CVX,67.7748031616211,Energy
2020-09-03,CVX,67.03340148925781,Energy
2020-09-04,CVX,66.7482681274414,Energy
2020-09-08,CVX,64.33676147460938,Energy
2020-09-09,CVX,65.20034790039062,Energy
2020-09-10,CVX,63.668701171875,Energy
2020-09-11,CVX,63.29396057128906,Energy
2020-09-14,CVX,62.96807861328125,Energy
2020-09-15,CVX,62.202247619628906,Energy
2020-09-16,CVX,64.00273895263672,Energy
2020-09-17,CVX,64.19011688232422,Energy
2020-09-18,CVX,63.71760940551758,Energy
2020-09-21,CVX,62.16153335571289,Energy
2020-09-22,CVX,61.53419494628906,Energy
2020-09-23,CVX,58.617584228515625,Energy
2020-09-24,CVX,58.49536895751953,Energy
2020-09-25,CVX,58.51982116699219,Energy
2020-09-28,CVX,60.230690002441406,Energy
2020-09-29,CVX,58.57685852050781,Energy
2020-09-30,CVX,58.6583137512207,Energy
2020-10-01,CVX,57.3710823059082,Energy
2020-10-02,CVX,57.9984016418457,Energy
2020-10-05,CVX,59.22860336303711,Energy
2020-10-06,CVX,58.9027099609375,Energy
2020-10-07,CVX,60.10847854614258,Energy
2020-10-08,CVX,61.28163528442383,Energy
2020-10-09,CVX,60.28771209716797,Energy
2020-10-12,CVX,60.70321273803711,Energy
2020-10-13,CVX,59.798885345458984,Energy
2020-10-14,CVX,59.43227005004883,Energy
2020-10-15,CVX,59.88849639892578,Energy
2020-10-16,CVX,59.38339614868164,Energy
2020-10-19,CVX,58.07173538208008,Energy
2020-10-20,CVX,58.39761734008789,Energy
2020-10-21,CVX,57.737701416015625,Energy
2020-10-22,CVX,59.798885345458984,Energy
2020-10-23,CVX,59.1226921081543,Energy
2020-10-26,CVX,57.794734954833984,Energy
2020-10-27,CVX,56.629722595214844,Energy
2020-10-28,CVX,54.487060546875,Energy
2020-10-29,CVX,56.051273345947266,Energy
2020-10-30,CVX,56.62156295776367,Energy
2020-11-02,CVX,58.78050994873047,Energy
2020-11-03,CVX,58.44648742675781,Energy
2020-11-04,CVX,58.470943450927734,Energy
2020-11-05,CVX,58.77238082885742,Energy
2020-11-06,CVX,57.9658203125,Energy
2020-11-09,CVX,64.68710327148438,Energy
2020-11-10,CVX,67.67703247070312,Energy
2020-11-11,CVX,67.1800537109375,Energy
2020-11-12,CVX,65.72174072265625,Energy
2020-11-13,CVX,67.64442443847656,Energy
2020-11-16,CVX,72.47561645507812,Energy
2020-11-17,CVX,71.95478820800781,Energy
2020-11-18,CVX,69.67315673828125,Energy
2020-11-19,CVX,70.87183380126953,Energy
2020-11-20,CVX,70.92143249511719,Energy
2020-11-23,CVX,75.25328063964844,Energy
2020-11-24,CVX,79.04776763916016,Energy
2020-11-25,CVX,76.17089080810547,Energy
2020-11-27,CVX,75.48473358154297,Energy
2020-11-30,CVX,72.0705337524414,Energy
2020-12-01,CVX,72.29373931884766,Energy
2020-12-02,CVX,74.2943115234375,Energy
2020-12-03,CVX,74.2364501953125,Energy
2020-12-04,CVX,77.11331176757812,Energy
2020-12-07,CVX,75.03005981445312,Energy
2020-12-08,CVX,75.67488861083984,Energy
2020-12-09,CVX,74.76554870605469,Energy
2020-12-10,CVX,77.17118835449219,Energy
2020-12-11,CVX,76.42715454101562,Energy
2020-12-14,CVX,73.93883514404297,Energy
2020-12-15,CVX,73.88097381591797,Energy
2020-12-16,CVX,73.31883239746094,Energy
2020-12-17,CVX,73.08735656738281,Energy
2020-12-18,CVX,72.07880401611328,Energy
2020-12-21,CVX,71.16942596435547,Energy
2020-12-22,CVX,69.7392578125,Energy
2020-12-23,CVX,70.83876037597656,Energy
2020-12-24,CVX,70.5411605834961,Energy
2020-12-28,CVX,70.1856918334961,Energy
2020-12-29,CVX,69.9459457397461,Energy
2020-12-30,CVX,70.5411605834961,Energy
2020-12-31,CVX,69.81366729736328,Energy
2021-01-04,CVX,70.02861022949219,Energy
2021-01-05,CVX,71.92173767089844,Energy
2021-01-06,CVX,74.2364501953125,Energy
2021-01-07,CVX,74.5836410522461,Energy
2021-01-08,CVX,75.29459381103516,Energy
2021-01-11,CVX,75.72447967529297,Energy
2021-01-12,CVX,77.16291809082031,Energy
